,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
296,0.011046184604375,1.958272615,-2.024195077,3.982467692,0.6388883556818608,0.40817833102587175,0.48586914231062495,2.024195077,0.6389838411260379,3.1678345315163186,1.315135672307265,4.166132196363883,0.5493137206965155,-0.007429136477049343,5.069883111188926,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
297,0.01303089924,2.602894154,-2.168974154,4.771868308,0.6071761726673774,0.36866290465500495,0.44863416461624994,2.602894154,0.6073159877609086,4.285897632296026,1.3536998197192383,5.8018188521742395,1.5914263233830415,-0.04870734162602378,7.173652905449136,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
298,0.012472853070625001,2.433498462,-2.402832,4.836330462,0.6321275757140118,0.3995852719780737,0.468760594616875,2.433498462,0.6322506180635927,3.8489459598365077,1.3487708338204931,5.191346051578705,1.5793229644079592,0.027767550545051575,6.380152318872915,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
299,0.011714275379375002,1.770727385,-1.606964308,3.377691693,0.5095728688832827,0.25966450870193925,0.401281601533125,1.770727385,0.5097074974429973,3.47400694296836,1.2701990210755325,4.412680218168014,0.09583711910303272,-0.056801859848448225,5.268737468494671,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
300,0.013644619612499997,2.196094154,-2.458532308,4.6546264619999995,0.620677335225775,0.38524035446296906,0.4674511419375,2.458532308,0.6208272949116678,3.960090556826764,1.3281116232563932,5.259442297669508,1.297283174772649,-0.14361318955077051,6.3851619510630675,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
301,0.0132350815325,1.973292923,-1.931569846,3.904862769,0.5531652119261098,0.305991751685258,0.40035691383499994,1.973292923,0.5533235211595744,3.566255269366937,1.3820755981439525,4.928834384544332,1.2913281054930552,-0.058933607298938914,6.25479451659095,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
302,0.011263535770625,2.854901538,-2.621043692,5.475945230000001,0.7013511448853186,0.49189342843194717,0.516723748849375,2.854901538,0.7014415839326917,4.070048887027417,1.357478895627772,5.525005468313019,1.7402841490535073,-0.012696594525362275,6.794545479076896,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
303,0.013691558076875,2.070716308,-2.052566769,4.123283077,0.550818391715605,0.30340090065216563,0.395444934230625,2.070716308,0.5509885292950645,3.758184059928212,1.3933381909849574,5.236421379448878,1.6127386320595356,-0.0027758086713797598,6.642508102375221,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
304,0.013832503860625001,1.783870154,-1.640134154,3.4240043079999998,0.5428441947511616,0.2946798197750371,0.41736584768312496,1.783870154,0.5430204028745985,3.2850886348960167,1.301065733789684,4.274116255325138,0.2639546348729258,-0.020886933039157785,5.2250624575457065,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
305,0.011173961545625,2.003333538,-2.492328,4.495661538,0.5676208019989443,0.3221933748619247,0.417845663088125,2.492328,0.5677307744684515,4.389982210024616,1.358709266652638,5.964709509200674,1.8531360043932823,-0.13394855253986584,7.345033776141718,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
306,0.009457187295624997,1.813910769,-1.634918769,3.448829538,0.5786170649521732,0.3347977078538675,0.44908594729937495,1.813910769,0.5786943461322325,3.1344884931457733,1.2886048864638742,4.03911718883243,0.19791916846412683,-0.018359744551524247,4.865650357941322,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
307,0.013094657308750004,2.307286154,-2.436627692,4.743913846,0.6262681549609161,0.3922118019181501,0.46102787422749997,2.436627692,0.6264050382685181,3.889859664499541,1.3587140242184375,5.285206878397152,1.7235320428459442,-0.05978055972518845,6.479930532361409,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
308,0.017672721915625,1.695834462,-1.766972308,3.4628067700000003,0.5808507767360211,0.3373876248348391,0.44640237115312503,1.766972308,0.5811195659541555,3.0406346843592535,1.3017842276532616,3.9582502741543295,0.16109189353554898,-0.0020923008319473756,4.859535382873247,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
309,0.013970059615,2.027741538,-1.680188308,3.707929846,0.48252946820196285,0.2328346876832691,0.3626292126875,2.027741538,0.48273165449234395,4.2005563942817,1.3311990253480865,5.591776577987472,1.1332345704225064,-0.05325169324192559,6.836170920021815,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
310,0.013713984250000002,2.357979692,-2.604771692,4.962751384,0.6975281441329265,0.48654551185752465,0.5112556788512499,2.604771692,0.6976629452834183,3.733567490734137,1.3646067401168247,5.094851362536864,1.3746675417191199,-0.04267478919891372,6.342698526876386,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
311,0.007426968456249999,2.208819692,-2.222796923,4.431616615,0.5910130170202412,0.349296386287368,0.44430122306750003,2.222796923,0.5910596806988428,3.760697938949013,1.3303129723976626,5.002905253453025,0.8288002778921131,-0.06798221852975156,6.1553519953176075,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
312,0.007610028451875001,2.177318769,-2.421398769,4.598717538000001,0.6036113930873847,0.36434671386489326,0.451006903845625,2.421398769,0.6036593628843435,4.0112005509702024,1.3384703376757396,5.3688729559422,1.153508770378333,-0.12559520536796345,6.6266412940056165,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
313,0.007464388844375,1.762591385,-1.853964923,3.616556308,0.5918551687616661,0.35029254078990024,0.464595718849375,1.853964923,0.5919022367677963,3.1322147608766544,1.2740156931142426,3.9904907595609327,0.08791803222617656,0.018373921168640638,4.762482694554571,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
314,0.009525117684999999,2.113899692,-2.096584615,4.210484307,0.5655366959711942,0.31983175449001494,0.42171965076625,2.113899692,0.5656169042354798,3.7373347157247143,1.3412154335416278,5.012571001040898,1.3960264941719185,-0.012898345635671136,6.141411382599976,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
315,0.011393007688750002,1.984766769,-2.231767385,4.216534154,0.6455552713960974,0.41674160842728897,0.48706450846625005,2.231767385,0.6456557976596237,3.456590017606473,1.3256063343493705,4.582077622587943,0.5936497304782571,-0.11871873178482807,5.645038783243347,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
316,0.010502741542499998,2.375294769,-2.248248,4.623542769,0.6265452733306881,0.39255897953302665,0.485805514615,2.375294769,0.6266332955668212,3.7905658473691966,1.289885101579028,4.88939441307581,0.5789684602990306,-0.025749093912407144,5.85386381969296,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
317,0.010110414239375002,2.108267077,-2.330233846,4.438500922999999,0.593554381490064,0.3523068037860525,0.446073541153125,2.330233846,0.5936404840154892,3.925328391079204,1.3308130369734448,5.223878197250201,1.126952346643412,-0.09854183055779109,6.394551403685416,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
318,0.00752267075375,2.144566154,-1.868359385,4.012925539,0.556374252120145,0.3095523084222507,0.424549779245,2.144566154,0.5564251063687907,3.8541865373317856,1.3106239446368617,5.051389162924072,0.5775819545636107,0.0011551359068047295,6.1881820097390445,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
319,0.012411050774375001,1.867733538,-2.022317538,3.8900510759999998,0.5428114241075178,0.29464424214163154,0.406434401539375,2.022317538,0.5429532911061093,3.7246620862728657,1.3358940312376795,4.9757538494292035,1.3296875413448115,-0.1343754562905279,6.023417212005242,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
320,0.006299141541250001,2.415140308,-2.106806769,4.521947077,0.6376473443710552,0.406594135783459,0.48523964539250003,2.415140308,0.6376784573494824,3.7873951678382825,1.3141516020062165,4.977211427245282,0.823835841648711,-0.006942878372707041,6.027458863564195,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
321,0.009678449994375,2.328982154,-2.387603077,4.716585231,0.6446303687290106,0.4155483122877001,0.484575726926875,2.387603077,0.644703020531154,3.7034153726050736,1.3304484411957413,4.927203209582765,1.251113716432405,-0.13515429977113902,5.985111734424237,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
322,0.011197821925625,1.783661538,-1.916549538,3.700211076,0.5781515812918383,0.33425925095025305,0.43523440731312496,1.916549538,0.5782600125947938,3.3143386992989097,1.3286174136935145,4.403488110766845,0.6102526789197333,-0.008120484697797902,5.40074722983333,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
323,0.007895570771875002,2.206524923,-2.308955077,4.51548,0.614336702962257,0.3774095846065364,0.458898302305625,2.308955077,0.6143874385470052,3.75814173945444,1.338831360805133,5.031518019132357,1.06999774267228,-0.0591697073482084,6.224780674553111,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
324,0.00968379577375,1.853547692,-2.029827692,3.883375384,0.5495271710251054,0.30198011169485545,0.4081915949975,2.029827692,0.5496124885730338,3.6931979061648845,1.3464571424514509,4.972732699242452,1.412987145577401,-0.01476578662885039,6.062502013861317,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
325,0.009905058460000001,1.885465846,-1.903615385,3.789081231,0.6009488137382047,0.3611394767333555,0.46099462616,1.903615385,0.6010304375956775,3.167252880927457,1.3037688586570955,4.1293656736451885,0.25236724329532123,-0.05276604532553767,5.022201640373593,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
326,0.011835272299375001,2.287884923,-2.350678154,4.638563077000001,0.6496744157261721,0.4220768464491432,0.487845251531875,2.350678154,0.6497822097591958,3.61764006261597,1.331943290866981,4.818491410172946,0.9998343163859911,-0.0825220422674489,5.888655163439573,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
327,0.013934334226875001,1.781784,-1.81704,3.598824,0.6231974619269242,0.38837507655216014,0.479852022704375,1.81704,0.6233532242817923,2.9149444154933755,1.2990530304919123,3.7866673766621455,0.22255418250967285,-0.05436353051941672,4.584154435820043,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
328,0.006753140767499998,2.180865231,-2.351095385,4.531960615999999,0.6112791177106536,0.3736621597491151,0.46163481461375,2.351095385,0.6113164194256038,3.8459549102396133,1.324242453284405,5.092976765556909,1.2187978339129195,-0.10568592833921106,6.194462124026445,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
329,0.009602696520000002,1.768224,-1.817248615,3.585472615,0.5474276758753124,0.29967706031424607,0.42103604423874996,1.817248615,0.5475118921947735,3.319103458584835,1.3003919728171893,4.31613549449349,0.5724605943717833,0.04349837126987409,5.189544106382833,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
330,0.009274779238125,1.858971692,-1.716070154,3.575041846,0.6011407783813211,0.36137023543290053,0.47941901538187504,1.858971692,0.6012123226970788,3.092038572430665,1.254043547309426,3.8775510197885246,-0.15247457498939498,-0.047590359746482506,4.584822882300292,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
331,0.008568485758125,2.613116308,-2.407630154,5.020746462,0.6384292859701028,0.4075919531842953,0.4697294826981249,2.613116308,0.6384867830523061,4.092670948500947,1.3592648674825343,5.563023834463757,1.8188200929318228,-0.12370881949182908,6.818382189235696,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
332,-0.001301406895322936,1.931361231,-1.903824,3.8351852309999996,0.74423074263938,0.5538793982895631,0.5744082905612473,1.931361231,0.74423188049792,2.595106823034569,1.2956496149641923,3.362349156055687,-0.09675458657162883,0.017391108799846674,4.096075363307744,INNER RACE FAULT OF 0.021 INCH,IR_21_0,2
333,0.00576624248875,5.201642667,-4.997984,10.199626667,1.1643588452894054,1.3557315206036775,0.7202722091762501,5.201642667,1.1643731232539323,4.467333162469089,1.6165737181302395,7.221773380579177,4.086758952214749,0.0017198109732971456,10.166965810466191,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
334,0.0184521325,5.399458667,-5.293038667,10.692497334,1.1879917843501528,1.4113244796834599,0.75529325749625,5.399458667,1.1881350768651084,4.544482165484466,1.57307782781446,7.148824133421856,3.3029878131991195,0.07119751590419464,10.036974751510598,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
335,0.013010627506249999,5.505461333,-5.439105333,10.944566666,1.322693767189824,1.7495188017628083,0.8340899641625,5.505461333,1.3227577549161884,4.162108528593607,1.5858694046802901,6.6005605744555025,3.7390291858864693,0.0768853675585029,9.164881033140368,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
336,0.016461974179375,6.095570667,-5.785909333,11.88148,1.4961743624290789,2.2385377227900607,0.9476275841656249,6.095570667,1.4962649228609028,4.073857893657688,1.5789588102570344,6.432453812925971,3.004645587581096,0.08172922472556728,9.172099739768834,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
337,0.012871864169375002,5.209989333,-5.061418667,10.271408000000001,1.0299831464510594,1.0608652819732243,0.650008925825625,5.209989333,1.0300635741838553,5.057929882753114,1.5846914300068948,8.015258138774637,4.752406107380006,0.12256537853529882,10.938492783825838,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
338,0.009695174996250002,5.69034,-5.605204,11.295544,1.276004482188135,1.62818743856421,0.79815782499625,5.69034,1.2760413139794566,4.459369722328293,1.598733075110116,7.129341869230857,3.8257135657902888,0.06908669926688488,10.11875458839208,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
339,0.011975380003125001,5.275510667,-5.206650667,10.482161334,1.350693835924106,1.8243738384033759,0.8771856300006249,5.275510667,1.3507469223098734,3.905624791636394,1.5398643982675722,6.014132569632087,2.7781715722807974,0.0916557703748099,8.362277777441738,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
340,0.008904328338125,5.606456,-5.638173333,11.244629332999999,1.1806241846746899,1.393873465438776,0.7476057166656251,5.638173333,1.1806577626484016,4.775451033627804,1.579251918931572,7.541640208620469,4.105984444874956,0.08916314798320239,10.35539346853529,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
341,0.011280259175000003,6.355986667,-5.991654667,12.347641333999999,1.4501797345753487,2.1030212625730287,0.8842847308387499,6.355986667,1.4502236058001825,4.382763210844985,1.639996208488906,7.187715048490438,3.9078296225357487,0.08606197328054267,10.446545778891938,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
342,0.01401718333875,5.312653333,-5.218753333,10.531406666,1.2108932555638834,1.4662624763701004,0.76793402333875,5.312653333,1.210974383626199,4.38708977236293,1.5769250310869682,6.918111675664733,3.720625239355778,0.05299152535487665,9.538578142727404,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
343,0.013491865003125,5.843501333,-5.620645333,11.464146666,1.3252573431611103,1.7563070256024451,0.865121566671875,5.843501333,1.3253260187681022,4.409104816663576,1.5319535078366326,6.754543590307158,3.233566086192188,0.051423352333845644,9.188543072724201,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
344,0.013558899166250003,5.368993333,-5.283022667,10.652016,1.295933771165408,1.679444339246996,0.8236122891625,5.368993333,1.296004700220488,4.142726744807776,1.5735616348541204,6.518835869313612,3.571837534951575,0.07797587082446111,9.066194724872911,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
345,0.011021251665625002,5.706616,-5.795090667,11.501706667,1.1906805050370488,1.4177200650752815,0.721229206665625,5.795090667,1.1907315117454307,4.866832371392676,1.6509751695309194,8.035019399438589,4.647228614430412,0.0721915910738359,11.486976764949139,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
346,0.01015189416875,6.541282667,-6.148989333,12.690272,1.3018568553303602,1.6948312717706546,0.79435200584,6.541282667,1.3018964370201909,5.024426276157443,1.6389414610258082,8.234740541861939,4.703609364320541,0.09096174291447508,11.793899297450706,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
347,0.011145930008125004,5.226265333,-5.124853333,10.351118666,1.327360079343181,1.761884780233936,0.8745449533306251,5.226265333,1.3274068750724783,3.9371992349479417,1.5178257790147547,5.975982495921156,2.521767559216249,0.045281247120351885,8.134709308725181,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
348,0.010981344176874998,5.522572,-5.384852,10.907424,1.332874472100108,1.7765543583761416,0.839889332486875,5.522572,1.3329197081205126,4.143214303423512,1.5870182612913972,6.575356759976829,2.9847770308298145,0.06738422800432206,9.416471307808806,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
349,0.013483518331249998,5.391946667,-5.438688,10.830634667,1.0576832309277722,1.1186938169858112,0.625664568335,5.438688,1.057769172481596,5.141658635447354,1.6906330101071572,8.692657815789818,6.556533021083544,0.06481228269828601,12.287082133898249,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
350,0.008868333325,6.012104,-5.744593333,11.756697333,1.3460447974878502,1.8118365968441077,0.856511979995,6.012104,1.3460740114050456,4.46639928344245,1.5715763968799403,7.019287692899633,3.500599263574826,0.08588153816567135,9.828006911238106,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
351,0.011362943333750002,6.150241333,-5.688670667,11.838912,1.346062192136507,1.8118834250993388,0.8456790500062499,6.150241333,1.3461101520977192,4.56889900385621,1.5917506199163511,7.272547821723322,3.619040718997372,0.0840971466168463,10.319619526294368,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
352,0.015233970833125,6.009182667,-5.722057333,11.73124,1.2974742962756456,1.683439549495982,0.8116082175031251,6.009182667,1.2975637261280566,4.631127200920962,1.5987562695212119,7.404043647422609,3.543228028456041,0.09147138193831596,10.48014177876015,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
353,0.010631566668749998,5.643598667,-5.334354667,10.977953334,1.1577716968712284,1.3404353020760835,0.7270838716525,5.643598667,1.1578205095289666,4.874329501466486,1.5924167137657697,7.761963766536803,3.9705233120311147,0.07906796463559504,10.83980570393056,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
354,0.008641930011249997,5.289282667,-5.130278667,10.419561334,1.1370305081375836,1.2928383764356115,0.71641683166625,5.289282667,1.137063348890435,4.651704473775686,1.5871533144270782,7.382968173288348,4.384279460777063,0.09366843656134004,10.216500418716034,OUTER RACE FAULT OF 0.007 INCH,OR_7_0,3
