,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
342,0.029989895768125,0.577656,-0.568268308,1.1459243080000001,0.1731803641827325,0.029991438538463856,0.136744907303125,0.577656,0.17575788001295092,3.2866577587157666,1.2852974452887311,4.2243328208157624,0.2914717893846923,-0.10741358932793507,5.0889995036906335,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
343,0.030803626161250004,0.741001846,-0.631478769,1.372480615,0.18188847231313582,0.033083416360406376,0.1404977676875,0.741001846,0.18447839912870131,4.016740439529943,1.313034378873724,5.274118288115168,1.0264462724745727,0.1927084605167162,6.376621977728679,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
344,0.029878677699375,0.845518154,-0.731405538,1.5769236919999998,0.20287416636741853,0.04115792737927501,0.158097083080625,0.845518154,0.2050625825457637,4.123220060448162,1.297067463548253,5.348094585456772,0.9606729183819263,0.10768106235625316,6.400581685333848,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
345,0.0307928042275,0.663814154,-0.670907077,1.334721231,0.18747932551506874,0.0351484974955851,0.14286542192375,0.670907077,0.18999130055815253,3.531251562724309,1.329862033792575,4.696077385037758,1.0873344815988384,-0.12423977533670272,5.75033327733138,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
346,0.03031976885125,0.938143385,-0.826325538,1.764468923,0.23135935308398894,0.05352715025944186,0.17901325269,0.938143385,0.23333760657604058,4.020540875370108,1.3034655427445636,5.240636494241,0.8045968168469457,0.13929635376990393,6.3325182581286255,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
347,0.032480111544374995,0.752267077,-0.648168,1.400435077,0.18998877974041117,0.03609573642725047,0.146294928455625,0.752267077,0.19274515317689708,3.9029104732381334,1.3175108338452186,5.14212683201921,0.9826355680604943,-0.05420407830132494,6.245959038594564,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
348,0.030463191937500002,0.910397538,-0.688639385,1.5990369229999999,0.17239932659139615,0.029721527809166873,0.133900958085,0.910397538,0.17507008274456215,5.200189111284794,1.307459522682639,6.799036773299874,1.6233192153397829,0.17968695662311834,8.168863014676266,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
349,0.027405672685624997,0.840928615,-1.053716308,1.894644923,0.21571434077210233,0.04653267681474269,0.16507722345937503,1.053716308,0.21744826444488885,4.845825330866502,1.3172517679181959,6.383171984106676,1.2917183165928963,-0.1337091424131934,7.746114530040187,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
350,0.03058223308875,0.680086154,-0.592050462,1.272136616,0.17064101454517783,0.02911835584500759,0.13612701462125001,0.680086154,0.1733598247164037,3.9229743979756617,1.2735152181126397,4.995967596088276,0.5020022434310101,0.07517990972363049,5.942476967485399,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
351,0.029228319245625002,0.835921846,-0.738498462,1.574420308,0.18815096871537862,0.035400787028535385,0.143588143856875,0.835921846,0.1904076723098614,4.390168924704128,1.326068205879553,5.8216634294905685,1.4881144606583856,0.10373528554398961,7.062711433853277,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
352,0.029079811151250003,0.728484923,-0.848230154,1.576715077,0.19541857401356946,0.03818841906949693,0.15187395576874999,0.848230154,0.1975703785644227,4.29330631526534,1.3008838649416106,5.585092912780601,1.037065357336644,-0.25234456310924697,6.731558359548906,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
353,0.031474846160625,0.941689846,-0.698861538,1.6405513840000001,0.1850357418580814,0.03423822576497053,0.14242302692062503,0.941689846,0.18769361125463366,5.017165153919176,1.3178600070004043,6.611921304866109,1.2660577397358859,0.2811033346225253,8.015480822435194,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
354,0.029323630384375004,0.993217846,-0.943776,1.936993846,0.20245867891596442,0.04098951666839757,0.153248731146875,0.993217846,0.20457123934541,4.855119659919511,1.3348967904298472,6.481083651179406,2.0831319577934586,-0.2695833346080481,7.8642183609749745,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
355,0.031593365769375,0.744339692,-0.787523077,1.531862769,0.1915925020372282,0.036707686836885293,0.15260854269312502,0.787523077,0.19417988463670177,4.055636753896551,1.272405077788935,5.160412799325406,0.6206949926513601,-0.13947191350406488,6.1242278842791915,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
356,0.030976516151249998,0.831958154,-0.773337231,1.6052953849999998,0.21669027490603046,0.04695467523885105,0.16669255845875,0.831958154,0.21889316981513998,3.8007497205262575,1.313155019270447,4.990973572499804,0.93439143593256,0.015054571247517995,6.021382506284312,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
357,0.031096861155625,0.617084308,-0.574735385,1.191819693,0.17916721139373726,0.03210088963860813,0.139373982684375,0.617084308,0.18184582594148357,3.393447745116638,1.304732938236327,4.427543047237469,0.502226298998456,-0.047373962027381415,5.385076903285237,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
358,0.033591118830625,0.795241846,-0.726190154,1.521432,0.1768511084620125,0.031276314564242506,0.137635173461875,0.795241846,0.18001299349917957,4.417691359616351,1.3078996376536207,5.777896928507757,1.217276944096831,-0.055261982076240286,6.965502238392946,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
359,0.0342882853925,0.802334769,-1.178885538,1.981220307,0.21617261723330114,0.04673060044149533,0.1650066853925,1.178885538,0.21887504873021243,5.386112052694989,1.32646170189757,7.144471360028808,2.1163482354236374,-0.37091422145013153,8.669773648210876,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
360,0.033891133853125005,0.747260308,-0.845935385,1.593195693,0.18894464444619705,0.03570007866489982,0.15094183614937498,0.845935385,0.19196011986543002,4.406828801696034,1.27174893828284,5.6043798497511705,1.015780966674659,-0.17799102721261723,6.600968607623715,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
361,0.03139935347125,0.893291077,-1.027848,1.921139077,0.2215023204395095,0.049063277960087144,0.16553930655125002,1.027848,0.22371677934053055,4.594416221393304,1.3514420472171613,6.209087264007502,1.9039044861794903,-0.06800527299395374,7.618026688542076,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
362,0.031019934222499997,0.668612308,-0.760611692,1.429224,0.18860000297085225,0.035569961120605474,0.1438798142275,0.760611692,0.1911339777218423,3.979468753101136,1.3284280268782171,5.286437823705661,1.3702834164620548,-0.13341333121604,6.430442012920545,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
363,0.032080482693125,1.073534769,-0.800248615,1.8737833840000002,0.19387742264797084,0.03758845501261992,0.146561043460625,1.073534769,0.196513644265338,5.462901942576998,1.340831367089258,7.3248302799400795,2.4744574138997635,0.20813554043898844,8.873496194521545,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
364,0.032864615774375,0.610825846,-0.728276308,1.3391021539999999,0.18307801803569226,0.03351756068787726,0.144410479615625,0.728276308,0.18600441838266787,3.915371012863325,1.2880257643195479,5.043098741437886,0.8384103457764991,-0.3497319040201989,6.065973466997684,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
365,0.028610296136874998,1.031603077,-1.118804308,2.1504073850000003,0.2365391725568786,0.055950780153892786,0.183657683070625,1.118804308,0.23826315115630547,4.695666545877426,1.2973219915046088,6.09179147473927,1.2736039656493432,-0.07085311566445737,7.306480423554751,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
366,0.027551703473124998,0.787105846,-0.826325538,1.613431384,0.20915338270879108,0.04374513749853003,0.15927093577187498,0.826325538,0.210960266075868,3.916972391866566,1.3245371169164728,5.188175318964363,0.9360478202591662,0.0026071554380008646,6.348820821365124,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
367,0.032731753844374996,0.772294154,-0.577656,1.349950154,0.17853238021493895,0.03187381078521152,0.137901027690625,0.772294154,0.18150806729988692,4.254875088962402,1.316219830551897,5.600350968613581,0.8640347123524719,0.18179832091013698,6.813897827009375,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
368,0.031717883075,0.939186462,-0.656304,1.5954904619999999,0.18080667445010845,0.0326910535257075,0.13791484847750002,0.939186462,0.18356763775912918,5.116296496838765,1.3310215671888088,6.809900981424946,1.9000159041173985,0.3334533303501704,8.237440625091839,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
369,0.030783025388125003,0.652131692,-0.611034462,1.2631661539999999,0.19387827721569562,0.037588786376126115,0.15417928615687498,0.652131692,0.1963068542567275,3.322001641099861,1.2732375350148424,4.229697180829247,0.3387369006983709,-0.0014730343678917603,5.0245703325251005,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
370,0.030994900381875003,0.846352615,-0.873055385,1.719408,0.18559293896803067,0.034444738994791155,0.141920915766875,0.873055385,0.18816328771700794,4.6398816453135625,1.3258319726888779,6.151703434848997,1.7653219333889858,0.02814318880997086,7.449396743947134,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
371,0.031377318445625,0.811931077,-0.944401846,1.756332923,0.2082265608747109,0.043358300653709686,0.15873701076312502,0.944401846,0.2105773890201601,4.484820760644846,1.3265802852643722,5.949474804015818,1.6933771142956173,-0.12624831212984944,7.208480301651449,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
372,0.0332470338675,0.806715692,-0.782516308,1.589232,0.1884100031387913,0.03549832928275935,0.14605554232749998,0.806715692,0.19132092029818915,4.216557659991747,1.3099189339161859,5.523348714772517,1.4086838173894103,-0.3229336540419153,6.633846102141934,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
373,0.03442518923625,0.964220308,-0.869717538,1.833937846,0.19845283690060722,0.03938352847389901,0.15408801692875,0.964220308,0.20141653886374533,4.787195299052764,1.3071525150257464,6.257594375076251,1.63636322607777,0.04198401956776247,7.503477109197939,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
374,0.03223524921875,0.829246154,-0.722643692,1.551889846,0.1913240267952502,0.03660488322914962,0.14716694077125,0.829246154,0.19402060334238871,4.274010799443949,1.3183708401193583,5.634731208342129,1.3731919659887915,-0.1486079903950073,6.8000092906558205,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
375,0.031834446926875,0.670072615,-0.757482462,1.427555077,0.19456094430958615,0.03785396105063788,0.15363610384687498,0.757482462,0.19714815003387148,3.8421991881225313,1.2832149807076845,4.930367557061735,0.6686790437196386,-0.11153315066866298,5.88466947914722,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
376,0.032525615777499996,0.810888,-1.131738462,1.942626462,0.22001432884451472,0.04840630489690226,0.16643687423374998,1.131738462,0.22240553180756953,5.0886255067576585,1.3362755869544578,6.799806035834015,1.6168044982409748,-0.15806316903927106,8.313149255389506,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
377,0.034985973469375,0.689056615,-0.666108923,1.355165538,0.15976516063320456,0.02552490655215366,0.126654963463125,0.689056615,0.1635509856031246,4.2130997404813915,1.2913113006482506,5.440423305641833,1.0072502052972503,-0.0560751019045655,6.519508963481812,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
378,0.03597024690875,1.290494769,-1.054968,2.345462769,0.2163297703068449,0.046798569521012266,0.15893962845875,1.290494769,0.2192998590598925,5.88461285170072,1.3797682880377937,8.119402200156301,3.487803311160037,0.1753967683143833,9.975109706524233,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
379,0.035556927698125,0.708040615,-0.925000615,1.63304123,0.19709344155873762,0.038845824705467526,0.152267326158125,0.925000615,0.2002751103177757,4.618649883813847,1.3152861836543717,6.074846379317221,1.4675268527230365,-0.24223645937199878,7.348634548673587,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
380,0.03907887691875,1.204962462,-0.789609231,1.994571693,0.2005079667413631,0.04020344472675556,0.15296175462375,1.204962462,0.20428069744345984,5.898562502869394,1.3355017922352053,7.877540794193455,2.3742670956091,0.368518595981268,9.508607476252065,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
381,0.037140709605625,0.965054769,-0.717845538,1.682900307,0.20949395599705037,0.04388771759929408,0.163149617310625,0.965054769,0.2127607809472964,4.535867769911301,1.3040838492573068,5.915151901108085,1.007578516024143,0.02731296800188411,7.092161115301288,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
382,0.03639282346625,0.726607385,-0.696149538,1.4227569230000001,0.18452503020540095,0.034049486772304134,0.14276372191375,0.726607385,0.18807956925766756,3.863297793948866,1.3174185061614945,5.0895800085611125,1.2555622280262604,-0.008970007597288557,6.156561574831068,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
383,0.035569705393125,1.051004308,-0.749137846,1.800142154,0.21227967292127725,0.04506265953556445,0.163974821541875,1.051004308,0.21523908445567724,4.882962175098949,1.3126349669525978,6.409546893341794,1.062279342870772,0.17114350760324068,7.756212816301719,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
384,0.035175161541875,0.799831385,-0.572440615,1.372272,0.1786410858081707,0.031912637538722206,0.13866429923062498,0.799831385,0.18207122103237297,4.392958867770688,1.313036030489391,5.768113273840795,0.8491099344220898,0.04462008379865035,7.0433346432793345,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
385,0.03331926692125,1.128192,-1.043076923,2.1712689230000004,0.22573855629673611,0.0509578957989347,0.16965411461375002,1.128192,0.2281842881249807,4.944214210673737,1.344997076224681,6.649953657584695,2.567386748764794,0.06171594736314733,8.060204130321292,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
386,0.033756446538750005,0.943984615,-0.841137231,1.785121846,0.20750115229183191,0.04305672820243802,0.15761270422125,0.943984615,0.21022898440833868,4.490268635681794,1.3338327354197805,5.989267297101092,1.5653716284493795,-0.08926632349456466,7.325442880566631,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
387,0.032828499239375,0.697401231,-0.769582154,1.4669833849999998,0.17637430166450863,0.031107894287643087,0.140430228454375,0.769582154,0.17940346889052267,4.289672651032305,1.2775274302769497,5.48017447860261,0.8342582744024525,-0.2264832082918654,6.523142359121555,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
388,0.03094000846125,0.737038154,-0.812139692,1.549177846,0.18330118035877108,0.03359932272091873,0.1418216930725,0.812139692,0.18589407425870505,4.368830449483621,1.3107590963793883,5.726484252199907,0.93740533157749,-0.0024027091441950325,6.974473495032049,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
389,0.03348615923,0.628140923,-0.917281846,1.545422769,0.18905146032812484,0.03574045465219656,0.14757009000375,0.917281846,0.19199421218404858,4.777653636353786,1.3010374404404694,6.21590625835283,1.0017644304463023,-0.21792413247396383,7.515806065287227,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
390,0.032595762681875,1.051838769,-1.075412308,2.127251077,0.20723358906021058,0.04294576043477623,0.15426964268812499,1.075412308,0.20978142000565572,5.1263467850060636,1.3598360400027283,6.970991111803364,3.2234674895001554,-0.07286078560256395,8.500333996677588,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
391,0.03119099886,0.867005538,-1.001353846,1.8683593840000001,0.21976379398063312,0.048296125144762156,0.167752455005,1.001353846,0.22196622165240973,4.5112893238687475,1.323177187754384,5.969235120703026,1.4615844517958614,-0.03024996398527642,7.216611719494367,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
392,0.032473331550000005,0.613120615,-0.640240615,1.2533612299999999,0.1627970675181372,0.02650288519250492,0.12819989077500002,0.640240615,0.16600422420667837,3.8567730312867723,1.2948858474304605,4.994080814964718,0.8261043288136936,0.11963301469430772,5.980336693579697,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
393,0.03087846692125,0.846144,-0.761028923,1.607172923,0.2025142894478285,0.04101203743055887,0.15577649768875002,0.846144,0.20485486850442583,4.130455898741403,1.315056324566605,5.431782152983322,1.2007967955497882,0.0809949378919696,6.577436664528724,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
394,0.031441858843125,0.621465231,-0.661728,1.2831932309999998,0.17945640837533375,0.03220460250697456,0.13873222959562498,0.661728,0.18218999147726406,3.6320765736606266,1.313249214031298,4.769821705661307,0.8877312325099544,-0.2104799984683673,5.787689438707289,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
395,0.03075551423875,1.363718769,-1.056636923,2.4203556920000002,0.2313972437033719,0.05354468439351768,0.173767618855,1.363718769,0.23343218726132786,5.842033975688682,1.343358381725394,7.847945307565918,3.1422664050128946,0.1634133380697261,9.507395080338098,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
396,0.030127190764375,0.866796923,-0.786688615,1.653485538,0.21522131631514427,0.04632021499642339,0.16240212230187498,0.866796923,0.2173197244149192,3.988579156050566,1.3381581554147595,5.337349726186384,1.378354287665517,0.0646198230647619,6.513004273115061,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
397,0.031599363458125,0.855531692,-0.542191385,1.397723077,0.16071806055586876,0.0258302949888399,0.124823841924375,0.855531692,0.16379503887419355,5.223184400945808,1.3122095614828888,6.853912512309364,1.5676664647579273,0.20746993071417205,8.25154006570382,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
398,0.031174961555000002,0.735369231,-0.793572923,1.528942154,0.1859871116595928,0.034591205703477845,0.1458964730625,0.793572923,0.1885817698809553,4.208110484385386,1.2925725065346132,5.439287916576602,1.1228574335613954,0.05264634941266111,6.490350736067497,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
399,0.031054746921874998,0.648168,-0.666108923,1.314276923,0.1789674119416833,0.032029334537104166,0.14191817769062498,0.666108923,0.18164176789352682,3.6671572332991933,1.2799048779325324,4.693612431045207,0.5081182252648673,0.04935677875410951,5.5889198856365185,INNER RACE FAULT OF 0.014 INCH,IR_14_1,1
