,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
800,0.007699211533124999,1.909665231,-1.812241846,3.721907077,0.6951722243638806,0.48326442152702553,0.533436057698125,1.909665231,0.6952148584324541,2.746870565030566,1.3032768377758985,3.5799327837727315,-0.13309958010212064,0.034600133888984246,4.448962224074787,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
801,0.015087586153750004,3.098147077,-2.733278769,5.831425846,0.9181109251678865,0.8429276709126324,0.7007385553825,3.098147077,0.918234886163981,3.3740245809466276,1.3103815668637786,4.421259617017745,0.28823336627490015,0.06417512921504116,5.486894841628112,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
802,0.0102225449925,2.553452308,-2.365281231,4.918733539,0.7730512651935446,0.59760825861734,0.5882271934575001,2.553452308,0.7731188518225796,3.3027940037684957,1.3143201477618156,4.340928703059848,0.5103332248618981,0.060310039430784904,5.307311709310684,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
803,0.011442553844999998,2.395947692,-2.020857231,4.416804923,0.7664628992501045,0.5874653759268758,0.5859077815387501,2.395947692,0.7665483076527999,3.125631702633958,1.308308801838473,4.089291467861379,-0.0402824262113608,0.047357006561713676,5.088646558219807,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
804,0.006903734985625,3.02388,-3.144042462,6.167922462,0.8780955318181964,0.7710517629990812,0.7019285757768751,3.144042462,0.8781226705625091,3.580413725096044,1.251014278184397,4.479148691902536,0.4306613312136056,0.06715649247534912,5.228219244262905,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
805,0.009201372690625001,1.935742154,-1.892558769,3.828300923,0.6444366334570402,0.41529857454144353,0.4877843619268749,1.935742154,0.6445023194689337,3.003468095498928,1.3212853255954786,3.968438320476933,0.2855229705675142,0.03144676393896769,4.907451157952447,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
806,0.007933512700000003,2.586830769,-2.695310769,5.282141538,0.7890574594631692,0.622611674334471,0.6196603165537499,2.695310769,0.7890973418775608,3.415688567125112,1.273435333516494,4.349658509665443,0.37822966965664584,0.06294300112672672,5.2055245214866375,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
807,0.00916447383875,2.775001846,-2.653170462,5.428172308,0.7536392995894405,0.5679721938856624,0.5565999276875,2.775001846,0.7536950188679792,3.681863056714831,1.3541054918913629,4.985630985489473,0.7600361069100892,0.05559723572476152,6.323997128654926,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
808,0.009090284996250001,2.283712615,-2.025864,4.309576614999999,0.7408140347930267,0.5488054341463237,0.5886240842274999,2.283712615,0.7408698046402193,3.0824749513296936,1.258646773878653,3.879747153052877,-0.30767836861831865,0.05767908065780021,4.660418254724572,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
809,0.009540503078125,2.938973538,-2.889531692,5.828505229999999,0.8352552358943163,0.6976513090888699,0.638267635383125,2.938973538,0.8353097211740407,3.5184237217654157,1.3087138918968366,4.604610002253771,0.916406337741611,0.062105399820267235,5.5522479826385265,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
810,0.008128176919375,1.878998769,-1.803897231,3.6828960000000004,0.6385418687630348,0.4077357181633887,0.489267747694375,1.878998769,0.638593599579123,2.942401505806493,1.3052027291568493,3.8404304756538576,-0.041812349635502954,0.05457460357987029,4.767864573216582,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
811,0.008541626545,3.174708923,-3.376648615,6.5513575379999995,0.9504844657599565,0.9034207196509898,0.7433773234625001,3.376648615,0.9505228450884409,3.5524118462253496,1.2786546146728006,4.542307800394366,0.4820242195532396,0.021369063110877943,5.439000688126497,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
812,0.007487206165000001,2.832371077,-2.557624615,5.389995691999999,0.7603989555110845,0.5782065715423483,0.5700540553825,2.832371077,0.7604358156994616,3.7246681686011036,1.333971416428601,4.968600872595337,0.2500651104027214,0.08721600581008837,6.370859975640178,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
813,0.004998294235625001,2.421816,-2.488364308,4.910180308,0.7668249020608561,0.5880204304206414,0.616243196534375,2.488364308,0.7668411917508784,3.24495388975973,1.2443807835338963,4.0379582638705775,-0.06139856986555081,0.056750531320262344,4.751225443117089,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
814,0.010062954215,2.569098462,-2.530087385,5.099185846999999,0.7714899379923771,0.5951967244234818,0.5869898434512499,2.569098462,0.7715555634372777,3.3297646776787846,1.3144274505685822,4.3767340962746415,0.5621508541105893,0.08808542045582855,5.361679343060726,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
815,0.008508378464999999,1.856885538,-1.741104,3.597989538,0.5868644067447221,0.34440983190383456,0.4486654569175,1.856885538,0.5869260808721473,3.1637468473725803,1.3081597252985546,4.138686206773083,0.20787185915984852,0.007365812019470145,5.0815008134288355,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
816,0.007581865388125,3.120886154,-3.261284308,6.3821704619999995,0.8931590622338511,0.7977331104504524,0.6897609530831249,3.261284308,0.8931912421946466,3.651272150840561,1.2949286824692232,4.728137035624535,0.6661741069686795,0.0518741761480119,5.718441879878048,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
817,0.009515990765000003,2.379884308,-2.315630769,4.695515077,0.7102221550499479,0.5044155095237922,0.5416062184725,2.379884308,0.7102859027208915,3.3506005101373675,1.311443403888754,4.394122938085944,0.15596653140746142,0.05406241088648469,5.463337241325565,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
818,0.010105459616875001,2.250751385,-2.051106462,4.301857847,0.7207097963939408,0.5194226106181956,0.577613364226875,2.250751385,0.7207806399538378,3.1226579353520774,1.247860047210974,3.8966400786321658,-0.17626866316848977,0.046195257292218114,4.619495629429534,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
819,0.011471368861250003,2.6442,-2.574731077,5.218931077000001,0.7847423123955383,0.6158204968638965,0.5710237257675,2.6442,0.7848261521938775,3.3691537834315146,1.374419514949244,4.630630708813352,0.61078418204663,0.047297899364155606,6.086215037620449,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
820,0.00859534500125,1.831851692,-1.724414769,3.556266461,0.7628666233393131,0.5819654850051255,0.6270763326875,1.831851692,0.7629150443927659,2.4011214688498415,1.216622290819195,2.9212579019672447,-0.6876732782724435,0.04678664225031382,3.4013386503966547,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
821,0.0077850046131249994,2.609569846,-2.811509538,5.4210793840000004,0.798740570315787,0.6379864986683887,0.591383413840625,2.811509538,0.7987785080766853,3.5197611222284992,1.350694810476968,4.754123081912623,0.6524495210005141,0.05956492622644404,6.017882535112826,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
822,0.010530774228125,2.262016615,-2.038589538,4.300606153,0.7202451639564954,0.5187530962027189,0.553304195773125,2.262016615,0.7203221455769374,3.140284703017498,1.3018555635032558,4.088197111607499,-0.08296068579692228,0.0513963084092035,5.0999087978901745,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
823,0.008941385763124999,2.476473231,-2.579946462,5.0564196930000005,0.7436269591385287,0.5529810543576151,0.581393214235625,2.579946462,0.7436807128983379,3.469158762965905,1.2791355225500476,4.4375242070754695,0.37605512414961684,0.04322066303965155,5.306228614117445,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
824,0.012406878462500001,2.298315692,-2.294560615,4.592876307,0.7085272893770268,0.5020109197919571,0.5342973784587499,2.298315692,0.7086359082244849,3.2432955560472805,1.3262949376031696,4.301566477136365,0.41869488158298607,0.04478145722913981,5.3572141047479915,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
825,0.0133659876825,2.072385231,-1.826844923,3.899230154,0.72668404819973,0.5280697059079474,0.592238215395,2.072385231,0.7268069589200947,2.851355790647897,1.2272206352562753,3.499242664740571,-0.47799416565295205,0.04861028675001754,4.091348602935171,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
826,0.007575346170000004,2.491076308,-2.694267692,5.185344,0.7504983939999701,0.5632478393965343,0.5572526330812501,2.694267692,0.7505366248665881,3.5897884296837885,1.34685164378067,4.83491244734444,0.8230897032607003,0.05337363709122082,6.041026908612467,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
827,0.006188053853124999,2.326478769,-2.258261538,4.584740307000001,0.7465842854521255,0.5573880952840609,0.577856531540625,2.326478769,0.746609929812449,3.116056559259022,1.292033383826103,4.026049100452958,-0.031221104127661103,0.06197384397998531,4.951328440058083,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
828,0.011487015002499998,2.199432,-2.218207385,4.417639384999999,0.6727877144607158,0.4526433087292737,0.51138945345875,2.218207385,0.6728857705754681,3.296558616632561,1.315799076465985,4.33760878328111,0.4215321146360038,0.05047869500670142,5.349574475384926,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
829,0.01128218077375,2.304782769,-2.174398154,4.4791809229999995,0.7194558065448785,0.5176166575711416,0.5436026676825,2.304782769,0.719544262136912,3.203114652259509,1.3236584456152332,4.2398297617372,0.18849764202654207,0.06600659096162279,5.341672688751081,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
830,0.013106261531875002,2.216538462,-2.059242462,4.275780923999999,0.7208339442891998,0.5196015752395252,0.576001419220625,2.216538462,0.7209530840012178,3.0744558989864252,1.251651575749108,3.8481475705375,-0.30135814215172774,0.04279780556637469,4.583133205279412,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
831,0.008103403843749999,3.118382769,-3.185974154,6.304356923,0.8685876323652203,0.7544444750978191,0.628610307695,3.185974154,0.8686254315017918,3.6678343028613343,1.3818186257347318,5.068281755802556,1.2566705695384144,0.06925787704782115,6.503275630079762,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
832,0.0116194857775,2.146652308,-2.038798154,4.185450462,0.6903163742101949,0.47653669650270986,0.531479114995,2.146652308,0.6904141575550456,3.1092240570528147,1.2990428750178469,4.039015358148542,0.0009275011933596033,0.031070586716437927,5.026947398715131,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
833,0.012977050395000002,3.025966154,-3.118174154,6.144140308,0.849557886967953,0.7217486033094531,0.670103516535,3.118174154,0.8496569938195104,3.669921128975468,1.2679488658900842,4.653272333390501,0.6961887539687832,0.04139593179050212,5.4748526511503135,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
834,0.00850550999875,2.428908923,-2.609569846,5.038478768999999,0.7601064570676137,0.57776182607588,0.56939639539,2.609569846,0.7601540434518644,3.432948714118426,1.3350173088665371,4.583045953799219,0.4140430135394033,0.0014075791253742335,5.7971359503941216,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
835,0.011884036144374997,1.854173538,-1.738183385,3.5923569229999996,0.7705242308151627,0.5937075902732982,0.6407230384531251,1.854173538,0.7706158709683958,2.4060931105272325,1.2027285187510448,2.8938768028015125,-0.7266377794503183,0.032373803582026864,3.333207884436478,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
836,0.00861438115625,2.878057846,-3.155307692,6.033365538,0.7937775813867008,0.6300828487121205,0.5824777534537499,3.155307692,0.7938243233076356,3.974818608294526,1.3628405867876072,5.417044124502412,1.1276272386551964,-0.009273194720620347,6.908556697537592,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
837,0.015051600008124999,2.124956308,-2.188166769,4.313123077,0.7162244090299975,0.5129774040903692,0.553077978449375,2.188166769,0.7163825477726085,3.054466884771961,1.2952650000296138,3.9563440495946085,0.08726534231764038,0.045905594112653464,4.850664333493544,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
838,0.01234285962375,2.674866462,-2.770203692,5.445070154,0.7969669773026143,0.6351563629108657,0.60196790653,2.770203692,0.7970625503023946,3.475516056988279,1.3240947592987198,4.601912596916731,0.666614126986611,0.03063943052616863,5.677937068909008,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
839,0.015325277316874998,2.363612308,-2.337952615,4.701564922999999,0.7136901939821676,0.509353692986304,0.5211346603781251,2.363612308,0.7138547170896492,3.311055108855107,1.3698085569125076,4.5355116205186,0.5080207118833018,0.03389360052340931,5.872089400016083,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
840,0.007034380399375,2.972977846,-2.630848615,5.603826461000001,0.7635026469849043,0.5829362919529555,0.618966931160625,2.972977846,0.7635350512324621,3.893701855862622,1.233563560173978,4.803128723573922,0.0882964518600291,0.06976697960787592,5.598370293592957,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
841,0.010824661143749999,3.303216,-3.381446769,6.684662769,0.8868860427570949,0.7865668528373396,0.6414123819237499,3.381446769,0.886952099115965,3.812434484760029,1.3828110028929943,5.271876353334852,1.4553410363699575,0.037777985425483926,6.771834629649175,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
842,0.013379286926875001,2.804833846,-2.609987077,5.414820923000001,0.7763880738169304,0.6027784411651634,0.607121358458125,2.804833846,0.7765033460866959,3.612133624581758,1.2789919762644189,4.6198899230349815,0.08557629285620516,0.05867677047451621,5.636045408611477,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
843,0.013089441933125,2.992796308,-3.088759385,6.081555693,0.7925365109155671,0.6281141211342207,0.593065505769375,3.088759385,0.7926445954047384,3.896777197380403,1.3365211560845247,5.20812516484667,1.2399453217959708,0.037963533113173395,6.411404535213359,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
844,0.01333951961,2.192547692,-2.264311385,4.456859077000001,0.6959511388098808,0.4843479876107699,0.5295997511475,2.264311385,0.6960789685044331,3.2529518739303493,1.3143491230806235,4.275514442923825,0.4298712110617,0.030270570457331433,5.218303491269693,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
845,0.014078800387500002,2.499003692,-2.228429538,4.72743323,0.6932258811023693,0.48056212223015615,0.56166810808375,2.499003692,0.6933688303136414,3.6041477244796107,1.2344813962808328,4.449253315317976,0.00829267504165232,0.05957731543282964,5.176153919325861,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
846,0.008144475010000003,2.973603692,-2.985494769,5.959098461,0.8176478007754745,0.66854792611297,0.5912054388475001,2.985494769,0.8176883627557374,3.651140098091181,1.3830866717832377,5.0498432064832555,1.0278153394234586,0.028879597968283724,6.5692476352771125,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
847,0.010557894222500001,2.398868308,-2.190461538,4.589329846,0.8292459175780464,0.6876487918198562,0.6520900996250001,2.398868308,0.8293131259966103,2.892596575168406,1.2717769008815294,3.678737507868201,-0.10370703929009961,0.0726980392149667,4.439407238030264,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
848,0.009307505779375001,2.927291077,-3.082500923,6.009792,0.728400997971408,0.5305680138457431,0.5287316503868751,3.082500923,0.7284604611848032,4.231528116140266,1.3777508130103158,5.829991302288263,2.1319870973757773,0.014788764105381559,7.287165447030866,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
849,0.009460055768125,2.679873231,-2.296855385,4.976728616000001,0.6988749190455978,0.4884261524709909,0.534573924241875,2.679873231,0.6989389423448424,3.8342022008523378,1.307469202385933,5.0131012933347945,0.3686932984359794,0.07344559506009568,6.1544686069552705,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
850,0.011399918085,2.395530462,-2.446641231,4.842171693,0.7306552461447198,0.533857088718801,0.57008782499875,2.446641231,0.730744173326853,3.348150173899022,1.2818098217208118,4.29169177750001,0.5147509179120067,0.030390487241861087,5.129534913744694,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
851,0.012580289994375002,2.406587077,-2.439965538,4.846552615,0.7267364539974014,0.5281458735687171,0.535356101531875,2.439965538,0.7268453324229713,3.356925372095692,1.3576857167466039,4.5576496298786,0.731480760837822,0.027157124993502472,5.829083480503238,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
852,0.0122352923025,2.418478154,-2.252628923,4.671107077,0.7759702361396943,0.6021298073746929,0.61854826615125,2.418478154,0.7760666915622784,3.116327733550101,1.2546582603668819,3.9099263329090372,-0.16071975563754792,0.04750345771667575,4.6381296360753845,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
853,0.0143391784675,2.554078154,-2.785224,5.339302154,0.7528640596692513,0.566804292341666,0.56604238152625,2.785224,0.7530006005182126,3.698833703563075,1.3302901427413567,4.920522015489465,0.7893301662715717,0.012946874483539521,6.113387722810297,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
854,0.011391051929375,1.973501538,-1.998744,3.972245538,0.7132471191323517,0.5087214529505991,0.549405435015625,1.998744,0.7133380748387519,2.801958945555809,1.2983819041005022,3.6380127909421867,-0.11200902524066736,0.03429208471702521,4.48700819163402,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
855,0.011748436139375,2.840089846,-2.629179692,5.469269538000001,0.8087381622787247,0.6540574151259689,0.625803126929375,2.840089846,0.808823491793908,3.5113839729121867,1.2924567759233772,4.538312008659104,0.6010048153768341,0.03431959551624401,5.449152033811693,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
856,0.006979358074374997,2.782303385,-2.497752,5.280055385000001,0.7798511666370475,0.608167842105164,0.575791891154375,2.782303385,0.7798823972524923,3.5675935176918863,1.3544518587938899,4.8321336714588075,0.6075178699687607,0.05116460244517002,6.131604140070604,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
857,0.009866203840624999,2.980279385,-2.571601846,5.551881230999999,0.7982005389697262,0.6371241004115613,0.632436313849375,2.980279385,0.7982615125319434,3.733462453359531,1.2622006280336115,4.712378653370308,0.17402343082528704,0.09809262598735571,5.595955614787314,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
858,0.0063334326956249985,2.911644923,-2.907264,5.818908923,0.7552103084762422,0.5703426100287808,0.545592988830625,2.911644923,0.7552368650949787,3.855273832049805,1.3842495790015292,5.336661178950554,1.4889905897845503,0.011807993563114606,6.762474238733603,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
